"noise_price","noise_demand","cost","time","emotion","price","mu0","mut","structural","outcome","price_sensitive","price_category"
0.885510359875572,-0.26330486084671,0.356847362722017,3.26653632716334,1,14.7522485424407,66.8341732154093,-11.5973758536541,-11.5973758536541,-11.8606807145008,-3.31658267845907,"low"
-0.841220764346544,-0.572165526404495,-0.340065058747113,1.69291745760137,5,15.480196478586,-63.1352448225599,-346.632202023278,-346.632202023278,-347.204367549683,-3.2627048964512,"low"
-1.32029234278696,0.535091397342919,-0.157728671910532,5.3000163295831,7,19.2893313974989,-8.12702332207213,-255.275484705525,-255.275484705525,-254.740393308182,-1.54467176174389,"medium"
0.723881869342861,1.67107121215533,-1.64531538090642,6.5673454646517,3,22.1118766993695,20.0107880668891,-201.084124486318,-201.084124486318,-199.413053274163,-2.66630706443703,"high"
1.59892686662421,0.179718914748266,1.10131855011404,1.20265593678787,6,14.0227888625431,-83.9818758345133,-370.021353495799,-370.021353495799,-369.841634581051,-3.06636459724189,"low"
0.639877396817784,-0.495084923009035,1.35543303252336,9.52216634783716,7,22.5842799379026,50.8908022401295,-105.187344609149,-105.187344609149,-105.682429532158,-0.70155996799815,"high"
0.214241878590563,2.24619517809625,0.0941056588755761,2.29280422372045,7,14.8106329764043,-135.367729302978,-513.583500575395,-513.583500575395,-511.337305397299,-3.36239613289969,"low"
-0.857285278712563,0.864222378676729,-0.376534810882616,7.14943022169708,3,17.5867686398771,25.031068352586,-141.988594533351,-141.988594533351,-141.124372154674,-2.49896438824713,"medium"
0.351047646117441,-0.247175544645604,-0.887729795305003,5.27781406242199,1,22.2340794336402,85.2435156943981,7.9656724059158,7.9656724059158,7.71849686127019,-1.47564843056019,"high"
-0.713545840726916,-2.51688360919454,-1.1289429619236,1.68959027418124,5,18.1835088494082,-63.0881684969698,-396.006701705628,-396.006701705628,-398.523585314823,-3.2617633699394,"medium"
-0.536312768973704,-1.60492212296306,0.221976681600061,4.1621714705236,1,14.6519586886417,69.5474874215662,-4.37532558217242,-4.37532558217242,-5.98024770513548,-3.04525125784338,"low"
-0.734602641585487,-0.531260148063597,0.65468507759178,8.64019200490212,7,18.1011675116586,-18.0665584344259,-267.9831486324,-267.9831486324,-268.514408780464,-1.6866651204918,"medium"
-0.229449688266711,0.351980903812927,0.594961714777113,2.49666246385681,6,12.6563832793982,-102.185747612384,-383.392545712579,-383.392545712579,-383.040564808766,-3.3697624602064,"low"
0.127648181760946,-0.356226166067154,-0.495147366117292,10.7488461262822,5,29.6128580904834,189.530414844605,395.429845621178,395.429845621178,395.073619455111,1.7906082968921,"high"
-0.436722803080347,0.905649289834642,-1.84082202831276,10.6223869678258,3,26.2503193534415,143.661340994936,205.773116739712,205.773116739712,206.678766029547,1.45537803316454,"high"
1.08551745034715,0.135232252480202,0.57139962156924,8.16847335308927,6,18.8343191745173,-21.8211185111292,-288.931539683695,-288.931539683695,-288.796307431215,-2.03035197518549,"medium"
-0.251368854893542,-1.57138949208282,-0.280307627422331,2.78885523576006,2,15.6035314887053,32.749014200208,-103.393336234555,-103.393336234555,-104.964725726638,-3.3625492899896,"low"
-0.164563449234453,-0.0728106452581676,-1.36833359419418,1.1743268325062,7,19.8570348420811,-113.57804411975,-577.394780162853,-577.394780162853,-577.467590808111,-3.05111491599642,"medium"
1.13350393261097,1.19238984563358,0.0358129863440841,5.56519356884348,7,19.062160641332,-63.0515557500229,-411.987371885291,-411.987371885291,-410.794982039658,-2.32930793928604,"medium"
0.221672426836111,-0.767992641458171,-0.0892766745055515,5.10854497840551,6,22.1061504005834,35.7783957211354,-150.403149395564,-150.403149395564,-151.171142037022,-1.07036007131441,"high"
0.216811967416601,-0.684467230746867,-0.356803850902059,8.88634938855189,1,21.3516051499204,85.3767688833258,11.4506129015594,11.4506129015594,10.7661456708126,-1.46232311166742,"medium"
-0.36848159137793,-0.371644694777359,-0.216152586903074,4.55414323828451,4,18.5459852584596,12.5593863868772,-186.699817236005,-186.699817236005,-187.071461930783,-2.18601534032807,"medium"
2.13972861099291,1.34338695045254,-1.99694255706225,7.0216727426974,3,24.591980408625,23.80052946202,-212.77302001699,-212.77302001699,-211.429633066538,-2.539982351266,"high"
0.140147454695064,-1.15472585707865,-0.73082751145751,1.7823199614014,5,17.6831431407266,-64.3110947188981,-390.231041752728,-390.231041752728,-391.385767609806,-3.28622189437796,"medium"
-0.323734008404006,1.65679474697315,-0.718805025923937,5.78480283927833,6,18.5819860885977,-60.2917761678824,-395.309703831898,-395.309703831898,-393.652909084925,-2.67152960279804,"medium"
-0.756778952721069,0.449979089748189,-0.594322132850254,2.43049832305476,5,16.1394608220085,-68.4298703481823,-372.545521366244,-372.545521366244,-372.095542276496,-3.36859740696365,"low"
0.984420102736289,0.781341801297647,0.378986121267715,6.07395124611735,4,16.6552383015367,-10.4376456888141,-227.684652932675,-227.684652932675,-226.903311131377,-2.76094114222035,"low"
1.96008036095447,1.0241859647273,0.332476051465513,1.59706926725639,6,16.1841759168488,-94.0161779593302,-440.383725273872,-440.383725273872,-439.359539309145,-3.23360296598884,"low"
-0.862507983372399,0.392091662984501,-0.803929793639587,10.7259127025483,1,27.932898370096,117.28271866025,109.69256430963,109.69256430963,110.084655972615,1.728271866025,"high"
-1.46646104555773,-1.44511174127901,-0.0684593256593356,1.6435593345008,3,14.0112051507985,2.55294200427085,-162.004540389318,-162.004540389318,-163.449652130597,-3.2482352665243,"low"
1.06264534922909,-1.30903987078727,-0.829748089445959,4.23226398856766,5,19.6319523433497,-48.1554508627922,-378.277430624074,-378.277430624074,-379.586470494861,-2.96310901725584,"medium"
0.347821455118395,0.385819732163993,-0.0885358844236236,4.42267712113023,5,17.8134376615252,-29.3916650609582,-295.509576332442,-295.509576332442,-295.123756600278,-2.58783330121916,"medium"
-0.403147048684331,0.492423146509725,0.972840568578111,2.56997794491528,2,11.2092779199966,32.6045191080473,-65.3595043189181,-65.3595043189181,-64.8670811724083,-3.36977404459763,"low"
-0.00614121896146365,0.460773097491979,0.0643347034080201,11.1258171777891,1,33.9388805334232,129.190746501798,160.383111255548,160.383111255548,160.84388435304,2.91907465017981,"high"
0.248129840363037,-0.224336081228228,-0.278519309956294,6.79213101947847,2,18.1527277890604,47.8563116228563,-83.1041620580527,-83.1041620580527,-83.3284981392809,-2.60718441885719,"medium"
1.07518682308739,-0.700169797926546,-0.83641813106886,4.92265126677134,6,23.7758097426718,36.2341555889035,-162.925922376345,-162.925922376345,-163.626092174271,-1.06276407351828,"high"
1.09959836946366,1.04333019820534,1.01648607103637,7.84853536213024,3,17.2198386646215,33.6751612146072,-114.974818448786,-114.974818448786,-113.93148825058,-2.2108279595131,"medium"
-1.28971836694691,0.790353874976996,-0.0582673729648164,1.43715457450183,1,14.3689425170721,68.2454515745859,-6.12036155759439,-6.12036155759439,-5.33000768261739,-3.17545484254141,"low"
2.12307529841471,1.21653604119876,-1.19279607532729,4.72267790960228,1,24.2585298973086,84.149296258169,-2.81924059790713,-2.81924059790713,-1.60270455670836,-1.5850703741831,"high"
1.09748043202332,1.43724308293398,-0.123573538745063,3.04938720608016,6,16.4848521844227,-100.511886058928,-464.022470717898,-464.022470717898,-462.585227634964,-3.34186476764881,"low"
-1.16363841338745,-0.783430211086927,1.65124156095299,8.77336674773173,1,16.5359448556163,84.3043698433489,25.2782726576633,25.2782726576633,24.4948424465764,-1.56956301566511,"low"
-1.11559499645454,0.83670857522086,-0.425416792620488,3.2970156960172,4,15.3559894829512,-32.5016879803969,-266.683119656325,-266.683119656325,-265.846411081104,-3.31254219950992,"low"
-0.515791945328852,0.898340518931582,-0.33916279840841,10.1606803906742,3,25.5391180998593,111.893738307895,91.1910608375933,91.1910608375933,92.0894013565249,0.396457943596516,"high"
1.1199055201115,0.956715848737378,0.432827107992039,7.97049437381028,3,18.751797082408,35.6089758739994,-122.639360124737,-122.639360124737,-121.682644276,-2.14636747086669,"medium"
0.897265759078849,0.350354805507634,-0.876493524531935,11.1943086824991,3,32.5783408285953,194.387398579189,436.729201005727,436.729201005727,437.079555811235,3.1462466193063,"high"
1.85887497094947,0.584527233513849,1.61647280803765,4.80805577395101,3,20.8000513498136,60.6269296512246,-62.869361553838,-62.869361553838,-62.2848343203241,-1.31243567829251,"medium"
-0.153355209798114,-0.587870872068691,0.566080138195315,6.36297500707878,1,15.1657497392717,72.8528393200121,1.35063534101927,1.35063534101927,0.762764468950576,-2.71471606799879,"low"
0.742391350995805,0.551177214629284,0.230319794716729,1.48847349537326,3,15.4199851183582,4.13574919560482,-174.526753119745,-174.526753119745,-173.975575905116,-3.19547502681317,"low"
-0.207327111009219,0.517517677377355,0.527508400471129,6.61003855187813,6,15.4252658658838,-59.3318449110863,-335.955983508381,-335.955983508381,-335.438465831003,-2.6555307485181,"low"
-0.0396948429532049,-1.45379956587934,0.384664209305915,3.37561568500633,7,13.7854405508994,-131.113184072913,-477.283771131333,-477.283771131333,-478.737570697212,-3.30161691532733,"low"
-1.08344805328013,-2.22160318453684,-0.523036054415022,1.70850733952339,6,15.8241815065018,-96.0231303643037,-437.862052813048,-437.862052813048,-440.083655997585,-3.2670521727384,"low"
-0.712928337890968,1.45986689624002,0.598705716296453,1.25135302546251,5,13.1616710016223,-54.5750269340751,-284.344933894641,-284.344933894641,-282.885066998401,-3.0915005386815,"low"
0.0495624729391279,-0.354371186538427,-1.85080514401207,2.42492555345809,7,21.1785601465626,-135.7913120081,-677.520480641271,-677.520480641271,-677.874851827809,-3.36844731440142,"medium"
-0.293820551153131,-0.0923234870419621,1.11055914060358,7.61194274512746,1,15.1595372489059,76.7753196745415,11.2487045279577,11.2487045279577,11.1563810409157,-2.32246803254585,"low"
-1.56865442980617,-2.28035353925582,-0.735272188185738,9.15172374465486,2,20.7605599538873,76.414069696376,-14.0727622250579,-14.0727622250579,-16.3531157643138,-1.1792965151812,"medium"
0.0420432744778956,-0.535283872556658,-0.0936060265315805,1.45259662830184,6,15.7950082093823,-90.8970734768018,-424.009174166881,-424.009174166881,-424.544458039437,-3.18161789128003,"low"
0.95628044432494,0.844933410026866,-1.21181020298951,9.79029897728771,5,25.4435534326226,85.6635181410963,-1.70069294543296,-1.70069294543296,-0.85575953540609,-0.286729637178074,"high"
-0.680630616277691,-1.6762449914737,-0.999577794705532,2.79872365081457,2,17.5939728072378,32.7602287288695,-120.729187616522,-120.729187616522,-122.405432607996,-3.36198856355652,"medium"
-0.550360154639907,-0.912414775453182,-0.377906211148756,11.3479905053601,5,34.1052931297168,284.121050997701,843.860706301079,843.860706301079,842.948291525626,3.68242101995402,"high"
-0.486823720072519,-0.317639863501907,0.0801576186713662,8.8532599620856,6,19.9098518658349,10.3294379575624,-208.023026473216,-208.023026473216,-208.340666336718,-1.49450936737396,"medium"
0.162962969216032,-0.5790852366618,-0.702006825584628,11.1049166041094,7,31.7149122437906,299.581293071898,869.121788112068,869.121788112068,868.542702875406,2.85116132959855,"high"
-1.35105223189285,0.24359850796273,0.428790340046415,11.6986463632868,5,40.968943620994,352.567146649341,1305.37017856657,1305.37017856657,1305.61377707453,5.05134293298681,"high"
-0.0735514452313656,-0.553897242338591,-1.03147866388106,9.90511650869937,3,24.7505852744772,97.3198672973768,41.1852114481034,41.1852114481034,40.6313142057648,-0.0893377567541074,"high"
-0.774006824704228,-1.40335948609814,0.114596190940263,10.920253475665,6,31.3239059666882,236.735146829734,602.395223059947,602.395223059947,600.991863573849,2.2789191138289,"high"
0.376247120418069,0.342163912075059,-1.84550432516802,1.53911077781553,1,21.6657489830321,67.8604414180589,-45.1038174141842,-45.1038174141842,-44.7616535021092,-3.21395585819411,"high"
0.601586209790688,0.112637813767599,0.807865578454038,3.16692612505358,4,12.9252920023397,-33.1590514032535,-231.121597622094,-231.121597622094,-231.008959808326,-3.32897628508134,"low"
-0.200542650523252,-0.221803884099569,0.124963806900234,3.18605737304775,5,14.4036532580741,-66.3347919173924,-334.724965186743,-334.724965186743,-334.946769070843,-3.32669583834785,"low"
0.403928415299214,-0.201961474077225,-0.543206546024915,5.43741358813052,3,20.5344960560415,40.5391729038635,-122.629631157677,-122.629631157677,-122.831592631755,-1.98202756987122,"medium"
3.26227967140346,1.76569251815438,-0.0683642848262335,3.68166282479993,5,18.7295234058654,-62.5842565670373,-404.555867258524,-404.555867258524,-402.790174740369,-3.25168513134075,"medium"
1.2628498854063,-0.176745983063951,-0.55306392901711,6.51737624359866,2,19.7083547801585,46.4269199103759,-98.5735165571567,-98.5735165571567,-98.7502625402206,-2.67865400448121,"medium"
-0.229547093737988,-0.687195197462009,-0.135006908239103,10.314309979435,1,26.8376693904971,107.215432700972,72.9046336537853,72.9046336537853,72.2174384563233,0.721543270097218,"high"
0.199490044459522,1.21171256226027,-0.504036367377609,10.2748911370348,2,26.7860490042446,112.712997409487,93.1939965611328,93.1939965611328,94.4057091233931,0.635649870474346,"high"
1.23282652864465,0.383987556123532,0.877831325957897,6.15310288942481,2,15.5544933536156,44.9262627616154,-71.847131928938,-71.847131928938,-71.4631443728144,-2.75368686191923,"low"
0.951154104501974,2.0453032729049,-0.636114612060855,2.69992404611306,2,17.9926079016131,32.665549324054,-124.471903407452,-124.471903407452,-122.426600134548,-3.3667225337973,"medium"
-1.09543370429491,-1.38730136198542,0.690356422250695,9.10464391939381,1,19.3548140158086,87.6712388742071,25.0995229790844,25.0995229790844,23.712221617099,-1.23287611257929,"medium"
0.473906032009751,1.06663652845,-0.463024181423103,11.092020894139,3,32.6017521391565,184.287513364772,393.876071000871,393.876071000871,394.942707529321,2.80958377882572,"high"
0.485032713413368,0.280795875730765,-1.09680374744019,11.3585259124844,5,32.5659716268271,286.027555064009,826.712419812607,826.712419812607,826.993215688338,3.72055110128018,"high"
-0.681359150485313,-1.18388872841219,0.928494311383138,7.51274114002688,4,15.0294462673711,5.41725306586454,-166.794270755573,-166.794270755573,-167.978159483985,-2.36456867335339,"low"
-0.98758140549865,0.122195823884592,1.64176789552697,2.05559202010451,3,8.51659465648817,-0.150358355567747,-102.477548350184,-102.477548350184,-102.3553525263,-3.33834527851892,"low"
0.0277022964038166,-1.06793777184019,1.15857705273601,3.82688895570717,2,11.6363586311448,35.5965105590693,-62.6184167264019,-62.6184167264019,-63.6863544982421,-3.22017447204654,"low"
-0.727969605657207,-0.512943480542473,-0.251488420467261,5.27684569691923,5,20.2243430023592,26.3658297435341,-163.003127857272,-163.003127857272,-163.516071337815,-1.47268340512932,"medium"
0.17077412262846,0.857159965371506,0.91894866155718,11.7205971129402,5,45.3303923932426,357.206970690499,1432.47547667177,1432.47547667177,1433.33263663714,5.14413941380998,"high"
1.80875871594308,-0.807857507574918,-0.0921688033982916,5.03352892132275,3,23.8943339262647,69.9319741144083,-49.7022388395111,-49.7022388395111,-50.510096347086,-1.00226752951972,"high"
1.06516870260238,0.586675000519854,-0.76551495420823,11.0479171449517,1,32.0295607241948,126.692467836494,148.128148332866,148.128148332866,148.714823333386,2.66924678364944,"high"
-0.187952809828254,2.38292533451001,-0.976189828008392,11.327966569655,2,32.1188973092873,172.208848638457,339.897913443928,339.897913443928,342.280838778438,3.61044243192284,"high"
1.05527487342862,0.259657509217426,1.46415470554111,6.07145679424937,1,13.7295119293734,72.3894807481561,7.02256154497095,7.02256154497095,7.28221905418837,-2.76105192518439,"low"
-0.393301015079176,-1.03021737718775,-1.13815713006946,2.91318585553729,5,18.3618011563067,-67.7074346463808,-412.372093700109,-412.372093700109,-413.402311077297,-3.35414869292762,"medium"
